name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
eris_1890,-3.8907914,12.0,3.775752747249359,95.69620253164557,-0.11503866891885384,96.75949367088607,1911
eris_1891,-3.8554869,12.759493670886076,3.5230842856266436,89.51898734177215,-0.33240258418536817,93.0632911392405,1838
eris_1892,-3.8091638,13.518987341772151,3.6326725833064257,91.84810126582279,-0.1764912255162061,94.58227848101266,1868
eris_1893,-3.917653,11.49367088607595,3.6067815998231447,91.74683544303798,-0.3108714839781248,94.37974683544303,1864
eris_1894,-3.511628,24.70886075949367,3.5162619235859713,89.36708860759494,0.004634011064609034,94.53164556962025,1867
eris_1895,-4.0178,10.177215189873417,3.641776993111831,92.10126582278481,-0.37602286116673334,94.53164556962025,1867
eris_1896,-3.8091638,13.518987341772151,3.5230296600780435,89.51898734177215,-0.2861341487445883,93.11392405063292,1839
eris_1897,-4.086649,9.367088607594937,3.754760280083688,95.29113924050633,-0.33188866095635117,96.40506329113924,1904
eris_1898,-4.257291,7.291139240506329,3.669218112911906,92.55696202531645,-0.5880727272370199,94.63291139240506,1869
eris_1899,-3.6677947,17.772151898734176,3.3943923336435873,85.92405063291139,-0.2734023707936686,92.15189873417722,1820
eris_1900,-3.606694,20.10126582278481,3.6340596291917535,91.84810126582279,0.027365646113750586,95.29113924050633,1882
eris_1901,-3.632461,19.29113924050633,3.4448312574897457,86.63291139240506,-0.18762981352465857,92.65822784810128,1830
eris_1902,-3.6957204,16.354430379746834,3.4234953724826385,86.12658227848101,-0.2722250617062043,91.89873417721519,1815
eris_1903,-3.624098,19.443037974683545,3.699461525188165,93.36708860759494,0.07536346267290606,95.79746835443038,1892
eris_1904,-3.5375125,23.49367088607595,3.709078258208229,93.56962025316456,0.17156571739096815,96.30379746835443,1902
eris_1905,-3.7529438,15.139240506329115,3.839696915070536,96.81012658227849,0.0867531608743688,97.67088607594937,1929
eris_1906,-3.4681122,27.088607594936708,4.038718105605917,98.58227848101266,0.5706058753050138,99.0886075949367,1957
eris_1907,-3.955534,11.08860759493671,3.5001522885340157,88.50632911392405,-0.45538169278922647,92.25316455696203,1822
eris_1908,-3.4944599,25.367088607594937,3.968978579824456,98.27848101265823,0.4745187123470389,98.8860759493671,1953
eris_1909,-3.4933817,25.367088607594937,3.72220256971976,94.17721518987342,0.22882083105704032,96.75949367088607,1911
eris_1910,-3.5314312,23.89873417721519,3.615453577155847,91.79746835443038,0.08402237903572995,95.49367088607596,1886
eris_1911,-3.5545056,22.835443037974684,3.763640962089149,95.44303797468355,0.20913537546500338,97.0632911392405,1917
eris_1912,-3.4847488,25.670886075949365,3.5622936856206944,90.53164556962025,0.07754484528866312,95.0379746835443,1877
eris_1913,-3.514565,24.455696202531644,3.6531962152090873,92.30379746835443,0.13863122421177287,95.74683544303797,1891
eris_1914,-3.9197268,11.49367088607595,3.686912065123278,92.86075949367088,-0.23281478347901707,95.0379746835443,1877
eris_1915,-3.2543702,36.10126582278481,3.5827866543688693,91.0379746835443,0.3284164418139377,95.84810126582278,1893
eris_1916,-3.5666783,21.924050632911392,3.8772841621180993,97.36708860759494,0.31060587651934446,98.27848101265822,1941
eris_1917,-3.338874,33.164556962025316,3.808848547694784,96.10126582278481,0.46997444605599004,97.82278481012658,1932
eris_1918,-3.4336317,28.759493670886076,3.7661740828940435,95.44303797468355,0.3325424243399664,97.31645569620252,1922
eris_1919,-3.7496703,15.189873417721518,3.824679653848434,96.50632911392405,0.07500938674333124,97.36708860759494,1923
eris_1920,-4.056536,9.721518987341772,3.632921406774769,91.84810126582279,-0.42361479088758447,94.32911392405063,1863
eris_1921,-4.2418413,7.443037974683544,3.5814242550877378,91.0379746835443,-0.6604170611354068,93.62025316455697,1849
eris_1922,-3.648805,18.68354430379747,3.411834813754417,86.07594936708861,-0.2369700892759785,92.30379746835443,1823
eris_1923,-3.648805,18.68354430379747,3.472905666151374,87.39240506329114,-0.17589923687902154,92.91139240506328,1835
eris_1924,-3.4761658,26.582278481012658,4.029794529673437,98.53164556962025,0.5536287581890624,99.0886075949367,1957
eris_1925,-3.830818,13.063291139240507,3.332072866890043,85.11392405063292,-0.49874507096090914,90.63291139240506,1790
eris_1926,-3.8059716,13.518987341772151,3.321750321514509,84.9620253164557,-0.484221300952532,90.63291139240506,1790
eris_1927,-3.612713,19.848101265822784,3.4823517190279842,87.79746835443038,-0.13036137949801674,93.21518987341773,1841
eris_1928,-3.9170961,11.49367088607595,3.548638414771794,90.07594936708861,-0.3684577232286941,93.21518987341773,1841
eris_1929,-4.377874,6.936708860759493,3.624163840633865,91.79746835443038,-0.7537100569186252,94.07594936708861,1858
eris_1930,-4.145758,8.50632911392405,3.527886875642638,89.77215189873418,-0.6178712763654186,92.81012658227849,1833
eris_1931,-3.7780697,14.329113924050633,3.617004246336694,91.79746835443038,-0.16106548823667044,94.88607594936708,1874
eris_1932,-3.574234,21.367088607594937,3.721735364980222,94.17721518987342,0.14750135619115934,96.50632911392405,1906
eris_1933,-3.6877234,16.911392405063292,3.5736398239740823,90.73417721518987,-0.11408357423453586,94.43037974683544,1865
eris_1934,-3.6205084,19.696202531645568,3.4262732626117964,86.17721518987342,-0.19423516977650923,92.40506329113924,1825
eris_1935,-3.690442,16.70886075949367,3.6080462092560186,91.74683544303798,-0.08239587601009468,95.0379746835443,1877
eris_1936,-3.5839689,21.11392405063291,3.371843715112103,85.72151898734177,-0.21212516268025539,92.50632911392404,1827
eris_1937,-3.6167452,19.746835443037973,3.4834146923733176,87.79746835443038,-0.13333054116244902,93.11392405063292,1839
eris_1938,-3.397821,30.632911392405063,3.3554788797505912,85.46835443037975,-0.042342069803852134,93.72151898734177,1851
eris_1939,-3.391309,30.835443037974684,3.6045933709051123,91.64556962025317,0.21328434800166995,95.79746835443038,1892
eris_1940,-3.7645893,14.683544303797468,3.5239088315431406,89.51898734177215,-0.2406804781492422,93.46835443037975,1846
eris_1941,-3.9163048,11.544303797468354,3.833695191113988,96.75949367088607,-0.08260963562246237,97.51898734177216,1926
eris_1942,-3.711464,15.89873417721519,3.530665707930136,89.82278481012658,-0.18079822029252046,93.67088607594937,1850
eris_1943,-3.9292445,11.39240506329114,3.705712656964546,93.56962025316456,-0.2235318613154833,95.49367088607596,1886
eris_1944,-3.7895372,13.772151898734178,3.7684647273533356,95.44303797468355,-0.021072464037655614,96.55696202531645,1907
eris_1945,-3.7653692,14.632911392405063,3.6718728312031823,92.60759493670886,-0.09349634566144172,95.24050632911393,1881
eris_1946,-3.5650542,22.025316455696203,3.558739375032659,90.37974683544304,-0.006314803205256236,94.53164556962025,1867
eris_1947,-3.5934231,20.810126582278482,3.5024772689274184,88.70886075949367,-0.09094585920063336,93.67088607594937,1850
eris_1948,-3.480601,26.075949367088608,3.1010929104021248,81.51898734177215,-0.3795081619092766,91.34177215189874,1804
eris_1949,-3.5203948,24.253164556962027,3.607170334063809,91.74683544303798,0.08677553197030319,95.54430379746836,1887
eris_1950,-4.4394145,6.481012658227848,3.242942391411301,83.74683544303798,-1.1964721097788846,87.79746835443038,1734
eris_1951,-4.1045713,9.063291139240507,3.3040920424739393,84.65822784810126,-0.8004792999943224,89.21518987341773,1762
eris_1952,-3.914838,11.544303797468354,3.5393141069656844,90.0253164556962,-0.375523968672133,93.16455696202532,1840
eris_1953,-4.0632563,9.620253164556962,3.457899440036859,86.88607594936708,-0.6053568236960514,90.9873417721519,1797
eris_1954,-4.4901013,6.177215189873418,3.569082841038533,90.68354430379746,-0.9210184963943284,93.16455696202532,1840
eris_1955,-4.478165,6.227848101265823,3.611932037529588,91.74683544303798,-0.8662331121591329,93.92405063291139,1855
eris_1956,-3.7636027,14.683544303797468,3.485618103824225,87.89873417721519,-0.27798462978783567,92.65822784810128,1830
eris_1957,-3.6384113,19.139240506329113,3.5255214317978174,89.62025316455696,-0.11288985169522459,93.9746835443038,1856
eris_1958,-4.5459757,5.772151898734177,3.4268724426662835,86.22784810126582,-1.1191032424533454,89.77215189873418,1773
eris_1959,-3.9342105,11.39240506329114,3.6354249362908297,91.84810126582279,-0.298785602573306,94.48101265822785,1866
eris_1960,-3.8003333,13.670886075949367,3.343781437984697,85.26582278481013,-0.4565518235051713,90.83544303797468,1794
eris_1961,-4.1611047,8.30379746835443,3.474674107607079,87.49367088607595,-0.686430571500587,91.29113924050633,1803
eris_1962,-4.1130643,8.91139240506329,3.2253861209461703,83.34177215189874,-0.8876781681468473,88.10126582278481,1740
eris_1963,-4.1769753,8.050632911392405,3.431370070320029,86.22784810126582,-0.7456051799241115,90.22784810126582,1782
eris_1964,-4.0267444,10.025316455696203,3.487081764147376,88.0,-0.5396626015447628,91.89873417721519,1815
eris_1965,-3.890603,12.0,3.556300189056876,90.27848101265823,-0.3343028764338465,93.41772151898734,1845
eris_1966,-3.739611,15.443037974683545,3.5215356734667536,89.46835443037975,-0.21807523694889586,93.46835443037975,1846
eris_1967,-3.3388698,33.164556962025316,3.570790644394731,90.73417721518987,0.23192083429036092,95.64556962025317,1889
eris_1968,-3.6028876,20.40506329113924,3.6243125792228197,91.79746835443038,0.0214249487601732,95.24050632911393,1881
eris_1969,-3.8198085,13.265822784810126,3.4843007705874838,87.79746835443038,-0.3355077125362955,92.25316455696203,1822
eris_1970,-4.054074,9.772151898734178,3.393412568633317,85.92405063291139,-0.6606612419440756,90.32911392405063,1784
eris_1971,-4.4036756,6.784810126582278,3.5161039568189674,89.31645569620254,-0.887571599363894,92.20253164556962,1821
eris_1972,-3.5066516,24.860759493670887,3.684853815246871,92.86075949367088,0.17820217530851634,96.10126582278481,1898
eris_1973,-3.619699,19.746835443037973,3.4996042427194487,88.45569620253164,-0.12009475859280716,93.36708860759494,1844
eris_1974,-3.4804077,26.126582278481013,3.792848259909504,95.9493670886076,0.3124405450657539,97.56962025316456,1927
eris_1975,-3.6595283,18.17721518987342,3.1540810045006484,82.0253164556962,-0.505447250961998,89.87341772151899,1775
eris_1976,-3.9378114,11.341772151898734,3.3352739456603264,85.11392405063292,-0.6025374290039802,90.0759493670886,1779
eris_1977,-3.8041205,13.620253164556962,3.41684329884955,86.12658227848101,-0.3872772417693464,91.34177215189874,1804
eris_1978,-3.947711,11.189873417721518,3.3820761333518963,85.72151898734177,-0.5656348575538654,90.58227848101265,1789
eris_1979,-3.7601702,14.835443037974683,3.4559612504405353,86.88607594936708,-0.3042089708882001,92.10126582278481,1819
eris_1980,-3.7356477,15.49367088607595,3.2777834498819374,84.40506329113924,-0.45786422849330677,90.88607594936708,1795
eris_1981,-3.5951245,20.70886075949367,3.640098718792529,91.9493670886076,0.0449742356840086,95.34177215189872,1883
eris_1982,-4.2078533,7.746835443037975,3.2102147830271255,83.13924050632912,-0.9976385342336167,87.64556962025316,1731
eris_1983,-3.8215346,13.215189873417721,3.638563315357466,91.89873417721519,-0.1829713182790087,94.58227848101266,1868
eris_1984,-3.5778902,21.21518987341772,3.732112105930521,94.58227848101266,0.15422194823093616,96.65822784810126,1909
eris_1985,-4.5998325,5.670886075949367,3.4484325650148846,86.73417721518987,-1.1513999697751545,90.17721518987342,1781
eris_1986,-3.6333866,19.240506329113924,3.790650335255702,95.9493670886076,0.1572637233172256,97.11392405063292,1918
eris_1987,-4.19002,7.89873417721519,3.697589410185019,93.36708860759494,-0.49243067419608444,95.18987341772151,1880
eris_1988,-3.8848372,12.253164556962025,3.571772547547071,90.73417721518987,-0.3130646030266595,93.77215189873418,1852
eris_1989,-3.9224896,11.49367088607595,3.7229963273639557,94.17721518987342,-0.19949331573296814,95.9493670886076,1895
eris_1990,-4.234676,7.544303797468355,3.4779081880513916,87.59493670886076,-0.7567676961954346,91.13924050632912,1800
eris_1991,-3.5493178,22.936708860759495,3.720855037513437,94.17721518987342,0.17153720075196244,96.60759493670886,1908
eris_1992,-4.331664,7.139240506329114,3.590552140977755,91.29113924050633,-0.7411119444104286,93.72151898734177,1851
eris_1993,-3.8699446,12.455696202531646,3.574449264537324,90.78481012658227,-0.29549530791140644,93.82278481012658,1853
eris_1994,-4.1551356,8.30379746835443,3.3740904950444266,85.72151898734177,-0.7810451365168527,89.92405063291139,1776
eris_1995,-4.3198743,7.189873417721519,3.4629275273284823,87.13924050632912,-0.856946759323129,90.68354430379748,1791
eris_1996,-4.152098,8.455696202531646,3.603149812998354,91.64556962025317,-0.5489483658651713,94.12658227848101,1859
eris_1997,-3.9013503,11.89873417721519,3.544231687893405,90.0253164556962,-0.357118571887479,93.21518987341773,1841
eris_1998,-4.079861,9.367088607594937,3.6426787422127536,92.10126582278481,-0.437182421880264,94.48101265822785,1866
eris_1999,-3.3434384,32.860759493670884,3.6212211585639134,91.79746835443038,0.2777827716467991,96.0,1896
new_0,-2.1362934,92.40506329113924,3.729490342782246,94.53164556962025,1.593196931527363,97.9240506329114,1934
new_1,-3.2143536,38.177215189873415,2.536199727811298,69.56962025316456,-0.678153833590069,87.59493670886076,1730
new_2,-2.564529,80.35443037974683,1.3008574367033217,0.0,-1.2636715054048326,79.0886075949367,1562
new_3,-2.7092729,68.9620253164557,2.174443823499881,48.91139240506329,-0.534829037980832,86.63291139240506,1711
new_4,-2.7973952,63.139240506329116,1.5732207862906171,6.481012658227848,-1.2241744430489825,65.56962025316456,1295
new_5,-2.751248,66.27848101265823,1.535928442419068,4.962025316455696,-1.2153194404239496,68.0,1343
new_6,-3.3069634,34.379746835443036,2.592350415502466,71.79746835443038,-0.7146130282536376,87.79746835443038,1734
new_7,-2.7046962,69.36708860759494,2.2489061961829346,52.91139240506329,-0.45578998225334466,88.20253164556962,1742
new_8,-2.6956017,70.0253164556962,2.2679302332588502,54.22784810126582,-0.42767146847759996,88.55696202531645,1749
new_9,-3.4351943,28.70886075949367,2.2098150384006523,50.78481012658228,-1.2253792155208565,71.9493670886076,1421
new_10,-2.9810343,52.75949367088607,3.252301163858152,83.84810126582279,0.27126688498852314,94.63291139240506,1869
new_11,-2.7720022,64.9620253164557,1.879176852015699,26.632911392405063,-0.8928253681381095,76.0,1501
new_12,-2.5741284,78.07594936708861,1.997815921490139,36.75949367088607,-0.5763124678683815,85.56962025316456,1690
new_13,-2.8213005,61.620253164556964,1.8164978342795948,21.164556962025316,-1.004802672312202,71.13924050632912,1405
new_14,-2.924228,56.0,3.2232932994533687,83.29113924050633,0.2990653464962154,94.78481012658227,1872
new_15,-3.0850987,47.54430379746835,2.2265266038634692,51.848101265822784,-0.8585721395752515,80.9620253164557,1599
new_16,-2.5631735,81.77215189873418,2.1000144819190107,43.29113924050633,-0.46315905056695117,88.70886075949367,1752
new_17,-2.9203196,56.25316455696203,2.2519940239738325,53.21518987341772,-0.6683255332161089,84.81012658227847,1675
new_18,-2.6557655,73.16455696202532,1.47020349593509,2.7341772151898733,-1.1855620375121756,73.62025316455696,1454
new_19,-3.1035943,46.32911392405063,2.7753059688774626,77.26582278481013,-0.3282883342536409,91.59493670886076,1809
new_20,-2.6870959,70.68354430379746,2.0013463382399292,36.962025316455694,-0.6857495422684936,82.98734177215191,1639
new_21,-2.562345,82.0,2.164741872398399,47.949367088607595,-0.3976031555251849,89.92405063291139,1776
new_22,-2.562345,82.0,1.8059465431633859,20.10126582278481,-0.7563984847601981,84.60759493670886,1671
new_23,-2.9951313,52.050632911392405,3.5064482546040576,89.0126582278481,0.5113170004078906,95.59493670886076,1888
new_24,-2.6812525,70.9873417721519,2.759787476813137,76.75949367088607,0.07853499725991453,94.02531645569621,1857
new_25,-2.6206203,75.39240506329114,1.8172166837002652,21.265822784810126,-0.8034035670016391,80.30379746835443,1586
new_26,-2.507976,83.79746835443038,2.082741879714942,42.22784810126582,-0.4252341754303215,89.31645569620254,1764
new_27,-2.532151,82.73417721518987,1.7099348237794787,14.025316455696203,-0.8222161600309461,83.9493670886076,1658
