name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
eris_958,-1.6569781,30.329113924050635,1.913261769889501,78.73417721518987,0.25628363954892475,96.9113924050633,1914
eris_959,-1.6155977,32.30379746835443,1.8006097924252278,73.31645569620254,0.185012067510677,96.30379746835443,1902
eris_960,-1.9741526,13.974683544303797,1.8908462047437444,77.62025316455696,-0.08330636025869698,88.55696202531645,1749
eris_961,-1.8386191,20.962025316455698,1.8252912789318505,73.9746835443038,-0.013327834036594322,90.9367088607595,1796
eris_962,-2.05282,10.734177215189874,1.875068677579239,76.35443037974683,-0.17775128969065856,85.11392405063292,1681
eris_963,-1.826358,21.417721518987342,1.7869941327841485,73.0126582278481,-0.03936382791684023,90.68354430379748,1791
eris_964,-2.0278895,11.645569620253164,1.8509495616315266,74.9873417721519,-0.1769399284960369,84.55696202531645,1670
eris_965,-2.0118737,12.30379746835443,1.9614365699297909,82.78481012658227,-0.05043715214662514,91.13924050632912,1800
eris_966,-1.924391,16.860759493670887,1.8986173293309327,77.92405063291139,-0.025773701934326043,90.73417721518987,1792
eris_967,-1.9316138,16.40506329113924,1.8663585433511596,75.9493670886076,-0.06525525955869149,89.1139240506329,1760
eris_968,-1.9981083,12.860759493670885,2.0326857651830874,88.0,0.03457749739896876,95.18987341772151,1880
eris_969,-1.919205,17.11392405063291,2.2381954072029444,98.07594936708861,0.3189904568703028,99.39240506329114,1963
eris_970,-1.7570999,24.962025316455698,1.8151977862905135,73.77215189873418,0.05809791942344811,93.26582278481013,1842
eris_971,-1.8767096,19.240506329113924,1.875906175472035,76.45569620253164,-0.0008034049494127782,91.39240506329114,1805
eris_972,-1.9609178,14.683544303797468,1.938590296496975,80.86075949367088,-0.022327533970249114,91.49367088607595,1807
eris_973,-1.8703845,19.59493670886076,1.866798210230626,75.9493670886076,-0.0035862444965468754,91.24050632911393,1802
eris_974,-1.774149,24.151898734177216,1.9361891161934945,80.55696202531645,0.16204017515345548,95.34177215189872,1883
eris_975,-1.7092909,27.49367088607595,1.9194811149294173,79.29113924050633,0.21019025284598225,96.30379746835443,1902
eris_976,-1.8883588,18.68354430379747,2.3765531684210752,99.44303797468355,0.4881943370154356,99.79746835443038,1971
eris_977,-1.859509,20.20253164556962,1.8014190670119636,73.36708860759494,-0.05808992422949144,89.92405063291139,1776
eris_978,-1.8618286,20.050632911392405,1.9258551788300569,79.74683544303798,0.06402661323252268,93.46835443037975,1846
eris_979,-1.7555777,25.11392405063291,1.713399365848094,71.54430379746836,-0.04217831760069757,92.20253164556962,1821
eris_980,-1.8161085,22.126582278481013,2.196239994622603,97.26582278481013,0.38013152942790107,99.13924050632912,1958
eris_981,-1.7595471,24.911392405063292,1.7567813231100893,72.15189873417721,-0.002765791262164141,92.40506329113924,1825
eris_982,-1.866997,19.696202531645568,2.3439135230081245,99.29113924050633,0.47691651945282665,99.74683544303798,1970
eris_983,-1.8557518,20.354430379746834,2.220372398813753,97.77215189873418,0.36462064596035937,99.24050632911391,1960
eris_984,-1.8557518,20.354430379746834,2.254838933291409,98.43037974683544,0.3990871804380154,99.49367088607595,1965
eris_985,-1.8147357,22.27848101265823,2.1434166593001573,95.49367088607595,0.328681008283922,98.83544303797468,1952
eris_986,-1.9164665,17.468354430379748,1.8462915688386978,74.88607594936708,-0.07017490569438323,88.9620253164557,1757
eris_987,-1.8557518,20.354430379746834,2.2394373969907972,98.07594936708861,0.3836856441374037,99.39240506329114,1963
eris_988,-2.0161417,12.253164556962025,2.1078662076811736,93.26582278481013,0.09172455462026052,97.62025316455696,1928
eris_989,-1.8227887,21.569620253164558,2.034852556528489,88.0506329113924,0.21206384116594013,97.11392405063292,1918
eris_990,-1.9000411,18.075949367088608,1.840335940140565,74.73417721518987,-0.0597051632224721,89.21518987341773,1762
eris_991,-1.9283426,16.70886075949367,2.2067473895234277,97.51898734177215,0.27840480872813966,99.0886075949367,1957
eris_992,-2.031788,11.544303797468354,2.034884864895935,88.0506329113924,0.0030967541629025597,94.9367088607595,1875
eris_993,-1.830307,21.063291139240505,1.8080243558324698,73.62025316455696,-0.022282651003467713,90.73417721518987,1792
eris_994,-1.9769886,13.873417721518987,2.264515014460942,98.53164556962025,0.28752646046008756,99.49367088607595,1965
eris_995,-1.8941427,18.27848101265823,2.0140106699038443,87.0886075949367,0.11986792297849025,95.9493670886076,1895
eris_996,-1.898621,18.17721518987342,1.755486992205755,72.15189873417721,-0.14313397089086366,87.34177215189874,1725
eris_997,-2.0073178,12.50632911392405,1.8845115644165098,77.0126582278481,-0.12280621703185446,86.83544303797468,1715
eris_998,-1.9912645,13.164556962025317,1.9370026318161258,80.60759493670886,-0.05426183065488255,90.32911392405063,1784
eris_999,-2.048772,10.987341772151899,2.005161756028894,86.12658227848101,-0.04361034060501723,93.41772151898734,1845
eris_1000,-2.0755713,9.873417721518987,1.9683826342233202,82.9873417721519,-0.107188664375923,90.32911392405063,1784
eris_1001,-1.8790265,19.139240506329113,1.7403491022232889,71.79746835443038,-0.13867742994986787,87.9493670886076,1737
eris_1002,-1.9526347,15.139240506329115,1.715132224009278,71.54430379746836,-0.23750246818279974,84.25316455696202,1664
eris_1003,-1.9687511,14.177215189873417,1.8268514957173614,74.07594936708861,-0.14189957716624457,85.67088607594937,1692
eris_1004,-2.0262494,11.69620253164557,1.857181575460979,75.24050632911393,-0.16906783326094477,84.81012658227847,1675
eris_1005,-1.864148,19.89873417721519,1.8214603050840468,73.87341772151899,-0.04268771566027696,89.9746835443038,1777
eris_1006,-2.186689,7.291139240506329,1.7611281719975131,72.30379746835443,-0.42556072799638334,78.9367088607595,1559
eris_1007,-1.8674012,19.645569620253166,1.8529730026938243,75.13924050632912,-0.014428239562340295,90.73417721518987,1792
eris_1008,-2.1749275,7.443037974683544,1.7483661393902785,72.0,-0.4265613336779588,78.73417721518987,1555
eris_1009,-1.8435829,20.658227848101266,1.9091365408532397,78.48101265822785,0.06555367227718989,93.36708860759494,1844
eris_1010,-1.9493655,15.291139240506329,1.8441099665466663,74.73417721518987,-0.10525553008877075,87.0379746835443,1719
eris_1011,-1.8956795,18.227848101265824,1.950137370658837,81.9746835443038,0.05445789678188384,93.41772151898734,1845
eris_1012,-2.0054014,12.60759493670886,2.16820614995881,96.60759493670886,0.162804777049264,98.58227848101265,1947
eris_1013,-2.2399037,6.481012658227848,1.9933842592884965,85.26582278481013,-0.24651942914228964,90.58227848101265,1789
eris_1014,-2.1037016,8.962025316455696,1.8197020150140748,73.82278481012658,-0.2839995764776244,81.56962025316456,1611
eris_1015,-1.6728349,29.670886075949365,1.7310495676319626,71.74683544303798,0.058214694432499714,94.88607594936708,1874
eris_1016,-1.9378268,16.151898734177216,2.029079109082213,87.84810126582279,0.0912523564195542,96.10126582278481,1898
eris_1017,-1.8698316,19.59493670886076,1.8770222676629174,76.50632911392405,0.007190705620681026,91.64556962025317,1810
eris_1018,-2.1350367,8.30379746835443,1.9528666986723144,82.07594936708861,-0.18217000825212404,88.65822784810126,1751
eris_1019,-2.1193025,8.556962025316455,1.8779357919271118,76.60759493670886,-0.24136671928809816,83.79746835443038,1655
eris_1020,-2.0562246,10.683544303797468,1.6861283384226906,70.73417721518987,-0.37009624615677716,80.0506329113924,1581
eris_1021,-1.8917694,18.379746835443036,1.8899928831935893,77.51898734177215,-0.0017765259860982319,91.39240506329114,1805
eris_1022,-1.8114052,22.531645569620252,1.9762969311955039,83.64556962025317,0.16489174931073824,96.05063291139241,1897
eris_1023,-2.1241581,8.556962025316455,1.9467440015213047,81.56962025316456,-0.17741414247588772,88.35443037974684,1745
eris_1024,-1.6285086,31.696202531645568,1.8506221055140293,74.9873417721519,0.2221135377039707,96.60759493670886,1908
eris_1025,-2.0082812,12.455696202531646,1.9589299244392853,82.43037974683544,-0.04935130648722841,90.9367088607595,1796
eris_1026,-1.6702676,29.772151898734176,1.855032275970371,75.18987341772151,0.18476469403067375,96.15189873417721,1899
eris_1027,-1.8540249,20.40506329113924,1.9510648081043973,82.0253164556962,0.09703992101943637,94.37974683544303,1864
eris_1028,-1.8370248,21.0126582278481,1.8540959359582454,75.13924050632912,0.017071128028252724,91.84810126582279,1814
eris_1029,-1.9666312,14.481012658227849,2.262473518430353,98.53164556962025,0.2958423443428284,99.49367088607595,1965
eris_1030,-1.9350766,16.20253164556962,2.0320500784129334,87.9493670886076,0.09697348406021122,96.20253164556962,1900
eris_1031,-1.9951546,12.962025316455696,2.298026201871178,99.0379746835443,0.3028715826542592,99.59493670886076,1967
eris_1032,-1.8939502,18.27848101265823,1.9117680716292809,78.63291139240506,0.01781784770655137,92.0,1817
eris_1033,-1.9232091,16.911392405063292,1.9255473718582592,79.74683544303798,0.0023383006988964006,92.0506329113924,1818
eris_1034,-2.1093605,8.91139240506329,1.8072651730933855,73.62025316455696,-0.3020952833732893,81.36708860759494,1607
eris_1035,-1.951712,15.139240506329115,1.993837452415263,85.31645569620254,0.0421254401243083,94.32911392405063,1863
eris_1036,-2.0256903,11.69620253164557,2.2082557231295237,97.51898734177215,0.182565405975593,98.9873417721519,1955
eris_1037,-1.9835416,13.569620253164556,2.21686228066636,97.72151898734177,0.23332067280960933,99.18987341772151,1959
eris_1038,-1.8679304,19.645569620253166,1.9835305701659527,84.45569620253164,0.11560015787347222,95.18987341772151,1880
eris_1039,-2.1034899,8.962025316455696,2.0128648210365894,87.0379746835443,-0.09062505475686766,93.31645569620252,1843
eris_1040,-1.6919804,28.70886075949367,1.746389624987908,71.89873417721519,0.0544092630494315,94.43037974683544,1865
eris_1041,-2.0648394,10.329113924050633,2.231175159452376,97.9746835443038,0.16633579635423157,99.29113924050633,1961
eris_1042,-1.9301201,16.556962025316455,2.511873437038699,99.74683544303798,0.5817533265269192,99.84810126582279,1972
eris_1043,-2.3900268,5.3164556962025316,2.3069030139108024,99.0379746835443,-0.08312379387423174,99.39240506329114,1963
eris_1044,-2.0956237,9.164556962025317,2.6776922211140333,99.74683544303798,0.5820684895008741,99.84810126582279,1972
eris_1045,-1.9097322,17.569620253164558,1.7272499430236907,71.69620253164557,-0.18248227953337715,86.53164556962025,1709
eris_1046,-1.7834884,23.89873417721519,1.7414751004691742,71.84810126582279,-0.04201329236072082,91.59493670886076,1809
eris_1047,-1.9071834,17.569620253164558,1.9770876646878885,83.79746835443038,0.06990425595070593,94.27848101265823,1862
eris_1048,-1.8305535,21.063291139240505,2.583527276993321,99.74683544303798,0.7529737453465923,99.84810126582279,1972
eris_1049,-1.7047329,27.848101265822784,2.007531029994974,86.43037974683544,0.30279813509751285,97.67088607594937,1929
eris_1050,-1.9921705,13.113924050632912,1.678418548758673,70.58227848101266,-0.3137519043129213,81.72151898734177,1614
eris_1051,-2.302903,6.025316455696203,2.288062337347754,98.88607594936708,-0.014840599587670589,99.29113924050633,1961
eris_1052,-1.7792493,24.050632911392405,1.7846636553937554,72.81012658227849,0.005414344900286139,92.35443037974683,1824
eris_1053,-2.1616042,7.746835443037975,1.8985245524420074,77.92405063291139,-0.26307961358887644,84.35443037974683,1666
eris_1054,-1.6569781,30.329113924050635,1.801023738510429,73.31645569620254,0.1440456081698529,95.79746835443038,1892
eris_1055,-1.9762896,13.873417721518987,1.8517631460650406,75.0886075949367,-0.1245264838711777,86.32911392405063,1705
eris_1056,-1.8227887,21.569620253164558,1.857112229658115,75.24050632911393,0.03432351429556624,92.25316455696203,1822
eris_1057,-2.1755617,7.443037974683544,1.858397834750596,75.29113924050633,-0.3171638317380514,81.72151898734177,1614
eris_1058,-1.7789528,24.050632911392405,1.8440659957864138,74.73417721518987,0.06511315879605739,93.26582278481013,1842
eris_1059,-1.8557518,20.354430379746834,2.2392735005966315,98.07594936708861,0.383521747743238,99.39240506329114,1963
eris_1060,-1.917436,17.367088607594937,1.7685813833809498,72.40506329113924,-0.14885462030404772,86.9367088607595,1717
eris_1061,-2.0809376,9.721518987341772,2.3023494867788905,99.0379746835443,0.22141186280122938,99.54430379746836,1966
eris_1062,-1.6686754,29.772151898734176,1.7728422950974834,72.45569620253164,0.10416687242902634,95.39240506329114,1884
eris_1063,-2.075224,9.873417721518987,2.316391071764293,99.13924050632912,0.24116714903480085,99.64556962025316,1968
eris_1064,-2.3817804,5.417721518987341,1.7575895969117796,72.20253164556962,-0.6241907890592897,77.56962025316456,1532
eris_1065,-2.5027277,4.810126582278481,1.8410573658687286,74.73417721518987,-0.6616703810947724,79.54430379746836,1571
eris_1066,-1.6686754,29.772151898734176,1.9239245087721941,79.64556962025317,0.2552490861037371,96.81012658227847,1912
eris_1067,-2.4243133,5.063291139240507,1.7987086488136557,73.26582278481013,-0.625604657994816,78.27848101265823,1546
eris_1068,-1.8897761,18.582278481012658,1.9325308520769047,80.10126582278481,0.042754741427795784,92.75949367088607,1832
eris_1069,-1.9062026,17.620253164556964,2.0917559134899952,92.30379746835443,0.18555335878723644,97.82278481012658,1932
eris_1070,-1.7715408,24.151898734177216,1.738044502648664,71.79746835443038,-0.03349625834529357,91.74683544303798,1812
eris_1071,-2.0468466,11.08860759493671,1.8155112899533747,73.77215189873418,-0.23133533823571217,83.08860759493672,1641
eris_1072,-1.9550657,14.987341772151899,2.296700731133762,99.0379746835443,0.3416350038998752,99.59493670886076,1967
eris_1073,-2.067856,10.177215189873417,1.9388306345996966,80.86075949367088,-0.12902543877981998,88.70886075949367,1752
eris_1074,-2.0148602,12.253164556962025,1.9448420288219124,81.51898734177215,-0.07001812437632982,90.32911392405063,1784
eris_1075,-2.1543915,7.89873417721519,2.2747478978071847,98.68354430379746,0.12035637063128135,99.44303797468355,1964
eris_1076,-1.8981364,18.17721518987342,1.9410615650531087,81.11392405063292,0.042925187718513946,93.0126582278481,1837
eris_1077,-1.8810592,18.9873417721519,1.9281625764056751,79.84810126582279,0.04710340663638801,92.9620253164557,1836
eris_1078,-2.0276926,11.645569620253164,1.868203838472001,76.10126582278481,-0.1594887179092246,85.62025316455696,1691
eris_1079,-1.9648675,14.531645569620252,1.8388009237158207,74.53164556962025,-0.1260665489327999,86.32911392405063,1705
eris_1080,-1.9827279,13.569620253164556,2.2878146886806747,98.88607594936708,0.30508680343439787,99.54430379746836,1966
eris_1081,-2.012067,12.30379746835443,2.2502831189613897,98.32911392405063,0.23821603941732228,99.44303797468355,1964
eris_1082,-1.8274971,21.21518987341772,1.7910709956482043,73.11392405063292,-0.03642612902373177,90.58227848101265,1789
eris_1083,-2.1006377,8.962025316455696,2.003620699079649,86.0253164556962,-0.09701697525201602,92.55696202531645,1828
eris_1084,-2.104679,8.91139240506329,2.038515577257817,88.25316455696202,-0.06616353040819867,94.22784810126582,1861
eris_1085,-2.0981436,9.164556962025317,2.0964291759196483,92.60759493670886,-0.0017144016560353137,96.75949367088607,1911
eris_1086,-1.8597329,20.20253164556962,2.031136453486826,87.84810126582279,0.17140358719959448,96.70886075949367,1910
eris_1087,-1.9725953,14.075949367088608,2.0377549593884243,88.25316455696202,0.06515962533538477,95.84810126582278,1893
eris_1088,-1.6569781,30.329113924050635,1.8452807295387559,74.83544303797468,0.1883025991981797,96.20253164556962,1900
eris_1089,-1.9928755,13.113924050632912,1.759490706076498,72.25316455696202,-0.23338475073349962,83.24050632911393,1644
eris_1090,-1.8982958,18.17721518987342,1.966538100237099,82.9367088607595,0.06824234008237484,93.82278481012658,1853
eris_1091,-2.051974,10.734177215189874,1.949671740732002,81.92405063291139,-0.10230231741924323,89.9746835443038,1777
